0.000000	-0.255641	-0.314528	-0.278233	0.691299	0.528120	-1.253196	-0.794781	0.037788	0.514727	-0.027552	-1.402322	-0.120374	-0.864279	0.641523	-0.255552	-0.112765	-1.253322	-0.433543	-0.202353	1.635548	-1.364876	1.482066	0.961781	0.430055	0.506330	1.995104	-1.275193	0.287578	-0.376161	-0.931661	-0.311339	-0.962956	-0.502316	-0.496172	1.608629	1.834414	1.528814	-0.797801	1.690360	-2.119735	-0.491910	0.093463	-0.135759	-1.207051	-2.176873	-0.687163	-0.448719	1.522215	-1.446880	0.422632	0.670273	-1.146077	-0.591026	1.944376	1.731192	1.364038	-0.762870	-1.029725	-0.557196	0.293474	-0.636658	2.211500	-0.522623	-0.111256
0.000000	-0.213420	-0.019858	-0.353887	0.618739	0.501203	-1.109967	-1.069946	0.025107	0.416520	0.251420	-0.948203	-0.040858	-0.532658	0.760132	-0.577317	-0.062067	-1.241035	-0.265422	-0.251835	1.515390	-1.139046	1.315537	1.125315	0.472998	0.575530	1.910303	-1.127555	0.336336	0.074683	-0.600073	-0.612267	-0.949743	-0.553731	-0.735326	1.663962	1.967388	1.732616	-1.066299	1.599006	-1.991992	-0.388027	-0.162274	0.047731	-1.329919	-2.152670	-0.705764	-0.493234	1.201914	-1.541382	0.491369	0.487288	-1.196674	-0.519052	2.079179	1.901129	1.464067	-0.792188	-1.330478	-0.609868	0.511800	-0.378831	2.131850	-0.389557	-0.029787
0.000000	-0.219771	-0.163696	-0.282516	0.265731	0.628413	-1.469402	-0.832759	-0.015814	0.634407	0.165966	-1.161092	0.184858	-0.823363	0.655210	-0.482858	-0.146003	-1.016426	-0.335889	-0.034071	1.439021	-1.314520	1.381188	0.858219	0.400171	0.520227	1.893686	-0.976236	0.139232	-0.182032	-0.914827	-0.579888	-0.960592	-0.709301	-0.727008	1.489943	1.823789	1.654085	-0.743558	1.429291	-1.971552	-0.688145	-0.101464	-0.064856	-1.230329	-2.185007	-0.527173	-0.485300	1.392369	-1.436367	0.424004	0.352179	-1.088285	-0.694478	1.915540	1.826037	1.518485	-0.868693	-1.374066	-0.719632	0.408398	-0.309315	2.307204	-0.429711	-0.084584
0.000000	-0.200921	0.488217	-0.347243	0.009645	0.262678	-1.383579	-0.669178	0.005546	0.210059	0.197586	-0.638270	-0.246289	-0.852408	0.699178	-0.553309	-0.362250	-1.199158	-0.169329	-0.215605	1.545704	-1.055605	1.203513	1.002704	0.490526	0.658145	1.722467	-1.055125	-0.044178	0.265664	-0.434329	-0.897388	-1.057533	-0.596053	-0.965783	1.513546	1.980559	1.613250	-1.005026	1.303164	-1.605342	-0.611684	-0.154092	-0.111993	-1.117388	-2.199829	-1.074638	-0.224513	1.240388	-1.459750	0.758118	0.620855	-1.011237	-0.572401	1.981434	1.847921	1.687908	-0.910882	-1.439316	-0.563928	-0.073987	0.176829	2.187882	-0.556888	0.080105
0.000000	-0.207332	0.305202	-0.516146	0.587921	0.373405	-1.114254	-1.057545	-0.131314	0.295817	0.287107	-0.884236	0.167581	-0.878312	0.704896	-0.500370	-0.170741	-1.219239	-0.371868	-0.122725	1.571021	-1.091064	1.500333	0.932002	0.601076	0.422416	1.793936	-1.084924	0.286781	0.042151	-0.721610	-0.561559	-0.862953	-0.563163	-0.614499	1.760901	1.788878	1.769409	-0.962228	1.693872	-1.897126	-0.601694	0.021394	-0.049346	-1.204560	-2.074854	-0.922892	-0.527084	1.178371	-1.460528	0.586557	0.615300	-1.079921	-0.296896	2.078519	1.835756	1.527720	-1.062183	-1.346097	-0.658954	0.276455	-0.209082	2.062225	-0.312257	0.086705
0.000000	-0.212045	0.289548	-0.288774	0.413959	0.357487	-1.198409	-0.777587	-0.162945	0.408511	0.179719	-0.673540	-0.152194	-0.748849	0.481825	-0.284373	-0.133222	-1.255536	-0.206804	-0.117092	1.431925	-0.973694	1.216086	0.777823	0.502495	0.419473	1.720318	-1.085383	0.355762	-0.007128	-0.679230	-0.582424	-0.806053	-0.543986	-0.818750	1.388644	1.889660	1.851261	-0.953173	1.443014	-1.748807	-0.564456	0.074420	-0.025601	-1.277829	-2.091244	-0.827039	-0.429210	1.286939	-1.254542	0.617672	0.630303	-1.025538	-0.582434	2.052448	1.752528	1.476000	-0.898448	-1.340354	-0.582287	0.257827	-0.178446	2.363770	-0.451004	0.007670
0.000000	-0.224880	0.158538	-0.297992	0.377717	0.378684	-1.143382	-0.957822	-0.010060	0.310969	0.219210	-1.007429	0.042045	-0.897465	0.906481	-0.423436	-0.282555	-1.193416	-0.340578	-0.156037	1.561355	-1.101104	1.352673	0.972992	0.506358	0.549054	1.771493	-0.959562	0.315799	0.012137	-0.785610	-0.544873	-0.788450	-0.689518	-0.669696	1.632736	1.882912	1.765797	-0.910171	1.664972	-1.987140	-0.468470	-0.027054	0.056475	-1.217988	-2.149346	-0.822361	-0.471978	1.130531	-1.447716	0.450868	0.704000	-1.051816	-0.516307	1.841510	1.802822	1.584266	-0.731853	-1.292671	-0.409301	0.168553	-0.265043	1.979442	-0.246034	0.068015
0.000000	-0.222332	0.037390	-0.464431	0.287231	0.423358	-1.324943	-1.035304	-0.120200	0.425519	0.230351	-0.774984	-0.292052	-0.749130	0.759870	-0.629865	-0.207844	-1.062501	-0.301494	-0.165468	1.540423	-1.024306	1.370478	1.126361	0.551294	0.421979	1.931374	-1.156390	0.112577	0.068210	-0.699919	-0.662543	-0.949039	-0.371049	-0.604522	1.546143	2.183943	1.582925	-1.063216	1.505655	-2.166151	-0.602631	-0.238813	-0.205758	-1.288166	-2.380597	-1.004787	-0.310532	1.614431	-1.356327	0.399442	0.536088	-1.024166	-0.405878	2.104442	1.908356	1.512044	-0.866569	-1.304732	-0.750849	0.482655	-0.191938	2.240626	-0.312239	0.165374
0.000000	-0.195281	0.205249	-0.171497	0.217962	0.244130	-0.772799	-0.911577	-0.552399	0.557639	0.073349	-0.822988	0.149204	-1.080660	0.642846	-0.434970	-0.126388	-0.973231	-0.290524	-0.172648	1.505509	-1.055405	1.492873	0.799210	0.414541	0.434956	1.735065	-1.156970	0.218970	-0.039802	-0.651355	-0.511559	-0.662136	-0.387621	-0.736382	1.617846	1.935651	1.976328	-0.936364	1.531077	-2.151515	-0.434920	0.135183	-0.051754	-1.425991	-2.112544	-0.745334	-0.670314	1.092160	-1.548938	0.665278	0.594876	-1.209817	-0.319805	1.783287	1.960112	1.529491	-0.665216	-1.241879	-0.911660	0.288219	-0.409612	2.453157	-0.464766	0.061908
0.000000	-0.208037	-0.226444	-0.032971	-0.094174	0.110212	-1.127942	-0.812871	-0.143506	0.653050	0.259149	-0.792456	0.156722	-0.895328	0.227079	-0.677639	-0.190568	-1.031672	-0.375124	0.123747	1.758332	-1.327041	1.338124	0.823921	0.486826	0.606589	1.747635	-0.855017	0.006378	-0.356481	-0.927967	-0.456465	-0.949154	-0.427797	-0.627743	1.540386	1.869689	2.012934	-1.101909	1.247830	-2.274373	-0.735199	-0.432664	-0.135730	-1.212203	-2.194772	-1.098747	-0.333975	1.655921	-1.361610	0.424730	0.299539	-1.112739	-0.483506	1.786759	1.926423	1.406556	-0.987817	-1.113942	-0.460643	0.400133	-0.129548	2.462921	-0.486834	-0.049357
0.000000	-0.210469	0.446086	-0.392971	0.464327	0.359553	-1.115158	-0.938250	-0.034533	0.184063	0.265334	-0.635890	0.022963	-0.697849	0.846452	-0.497849	-0.128322	-1.077811	-0.386837	-0.156398	1.437094	-1.002877	1.402609	0.980902	0.402908	0.695275	1.747417	-0.956490	0.210313	-0.088015	-0.747704	-0.420420	-0.888268	-0.646261	-0.689495	1.811146	1.844676	1.908394	-0.987136	1.717193	-1.927354	-0.467138	-0.043508	-0.057305	-1.058124	-2.116344	-0.929495	-0.704931	1.347291	-1.515353	0.563908	0.691173	-1.127038	-0.472388	2.009786	1.948151	1.567684	-0.760168	-1.441460	-0.498117	0.163570	-0.282612	2.108739	-0.449937	0.060511
0.000000	-0.198453	0.766324	-0.369781	0.276087	0.633828	-1.229035	-0.992703	-0.166322	0.101249	0.231534	-0.715156	0.041656	-0.806359	0.802209	-0.356641	-0.249416	-1.281299	-0.263621	-0.389168	1.638266	-1.076621	1.388318	0.874007	0.547850	0.571128	1.670426	-1.044251	0.281140	-0.182166	-0.589944	-0.619029	-0.665038	-0.643246	-0.913684	1.713482	1.963001	1.815357	-1.106757	1.683084	-1.811512	-0.341769	-0.093399	-0.189959	-1.063447	-2.229790	-1.058504	-0.434603	1.211978	-1.537707	0.460916	0.757403	-1.102197	-0.396903	2.159022	1.864819	1.540643	-0.572059	-1.598622	-0.564450	0.269332	-0.216693	2.009534	-0.288431	0.127597
0.000000	-0.216195	-0.082201	-0.350527	0.478589	0.289139	-1.286994	-0.729009	-0.118148	0.625203	0.199803	-0.999570	-0.124522	-0.884296	0.602009	-0.420767	-0.145030	-1.141086	-0.286199	-0.265540	1.491897	-1.193567	1.417154	1.077619	0.221268	0.271233	2.120666	-1.164107	0.353113	-0.084700	-0.903919	-0.481906	-0.922820	-0.568415	-0.467143	1.440756	1.952268	1.489060	-0.846330	1.406203	-2.045966	-0.509334	0.056450	-0.084921	-1.173606	-2.191328	-0.809330	-0.597064	1.329987	-1.340075	0.538101	0.650790	-0.877734	-0.505497	1.920433	1.876854	1.375681	-0.923069	-1.421831	-0.695677	0.273084	-0.462685	2.109696	-0.559514	-0.052593
0.000000	-0.194861	0.425258	-0.364217	0.274628	0.253075	-1.154874	-0.752023	-0.182813	0.250432	0.197235	-0.672758	-0.053285	-0.911890	0.804674	-0.414130	-0.206637	-1.136215	-0.404845	-0.132226	1.367365	-1.075557	1.596637	1.211272	0.582737	0.575785	1.874189	-1.090687	0.324874	-0.006317	-0.460470	-0.377589	-0.626338	-0.769877	-0.808888	1.862929	2.034352	2.102454	-1.102055	1.582452	-1.739584	-0.517680	0.122260	-0.044984	-1.329256	-2.282413	-0.819989	-0.661772	1.102774	-1.373100	0.678452	0.802936	-1.095605	-0.464584	1.985260	1.800084	1.678265	-1.030826	-1.296648	-0.767950	-0.044607	-0.245726	2.187852	-0.333913	-0.149765
0.000000	-0.214138	0.145866	-0.323380	0.407044	0.338952	-1.322015	-0.890401	-0.100357	0.405839	0.262029	-0.838988	0.046173	-0.914301	0.748858	-0.533914	-0.089812	-1.170012	-0.167422	-0.176175	1.467154	-1.117512	1.325927	0.940668	0.355459	0.611660	1.632781	-1.018094	0.127935	0.185409	-0.765507	-0.644265	-0.877367	-0.636512	-0.670745	1.752180	1.811852	1.775029	-1.073021	1.593879	-1.771392	-0.666516	-0.138309	-0.083912	-1.081747	-2.037008	-0.922094	-0.327704	1.138236	-1.412871	0.443482	0.553954	-1.033566	-0.649215	2.011430	1.806292	1.574357	-0.989946	-1.332079	-0.279681	0.155443	-0.219676	2.229992	-0.282307	-0.020073
0.000000	-0.211784	0.026495	-0.157572	0.489202	0.402048	-0.985125	-0.472947	0.086312	0.617630	-0.107490	-1.152942	-0.148904	-1.132240	0.988216	-0.461207	-0.247014	-1.117870	-0.212519	-0.505120	1.717635	-1.405851	1.412312	0.805899	0.742654	0.623832	1.815601	-1.205510	0.319399	0.087087	-0.863519	-0.328212	-0.687077	-0.668471	-0.952293	1.549611	1.811274	1.969793	-1.112793	1.989500	-1.734226	-0.505260	-0.022163	-0.058663	-1.413423	-1.995269	-0.402524	-0.395687	1.153139	-1.416173	0.683154	0.466899	-1.163058	-0.900813	1.851534	1.988005	1.653505	-1.070567	-1.180976	-0.618615	0.193692	-0.320803	2.387707	-0.468846	0.021389
0.000000	-0.205164	0.201177	-0.240059	0.476134	0.319846	-0.967800	-0.897233	-0.047796	0.336940	-0.182152	-1.097064	-0.000710	-0.884549	0.672449	-0.363869	-0.121108	-1.096386	-0.269591	-0.326644	1.608020	-1.183899	1.307854	0.866227	0.348108	0.453943	1.864913	-1.026622	0.431602	-0.162933	-0.819833	-0.430340	-0.817058	-0.655809	-0.773233	1.590794	1.783000	1.741420	-0.979555	1.433431	-1.825733	-0.581633	0.090959	-0.090378	-1.278585	-2.208385	-0.844012	-0.585804	1.376401	-1.444519	0.433926	0.573151	-1.173988	-0.382880	1.859686	1.896512	1.612803	-0.866434	-1.399811	-0.687455	0.285432	-0.604296	2.244951	-0.503798	0.060770
0.000000	-0.192566	0.179909	-0.226312	0.534363	0.418533	-1.100861	-0.926652	0.010993	0.457684	0.175562	-0.921672	-0.129920	-0.854982	0.771984	-0.302655	-0.051021	-1.324471	-0.392503	-0.281106	1.523714	-1.127338	1.437096	0.925875	0.507299	0.459187	1.749492	-1.198071	0.248227	-0.061183	-0.563702	-0.354427	-0.852688	-0.485236	-0.735591	1.632088	1.859604	1.626449	-1.063199	1.597452	-1.928206	-0.357842	0.122762	-0.077418	-1.218455	-2.008860	-0.702334	-0.400620	1.319239	-1.491534	0.483801	0.569826	-0.871271	-0.432212	2.084902	1.861503	1.418482	-0.663691	-1.438662	-0.600495	0.290938	-0.474350	1.903852	-0.482835	0.007968
0.000000	-0.214009	0.253312	-0.277770	0.366907	0.500981	-1.007561	-0.850831	-0.057776	0.366208	0.231134	-1.007338	0.001901	-0.926889	0.728223	-0.398513	-0.174228	-1.225223	-0.271929	-0.185105	1.673181	-1.121772	1.317530	0.826838	0.446577	0.400455	1.911270	-1.159703	0.215708	-0.199874	-0.811482	-0.354430	-0.766484	-0.621071	-0.643617	1.618230	1.730389	1.860758	-0.916950	1.338361	-1.884065	-0.466065	0.119841	-0.211936	-1.200920	-2.039358	-0.773352	-0.435313	1.195504	-1.486960	0.654163	0.628442	-0.932325	-0.634469	1.934681	2.025740	1.534625	-0.609409	-1.242045	-0.564361	0.087605	-0.238223	2.091378	-0.326896	0.227037
0.000000	-0.213642	-0.199441	-0.369623	0.495666	0.259033	-1.199858	-0.855790	-0.094301	0.499360	0.029129	-1.002686	0.130298	-1.041763	0.641427	-0.347268	-0.278836	-0.894034	-0.407805	-0.077606	1.636538	-1.177042	1.346065	1.001747	0.362538	0.450296	1.885810	-1.056956	0.274091	0.024534	-0.954194	-0.477781	-0.818439	-0.676759	-0.563259	1.480078	1.857840	1.486894	-0.842699	1.559956	-1.992574	-0.383222	-0.002788	0.033162	-1.348112	-2.071827	-0.664427	-0.543202	1.339640	-1.436859	0.480782	0.662361	-0.949558	-0.641666	2.073988	1.843026	1.611786	-0.883485	-1.318327	-0.705016	0.258920	-0.347962	2.223100	-0.425777	-0.103339
0.000000	-0.216644	0.339865	-0.474836	0.584641	0.527299	-1.251822	-1.006059	-0.143237	0.153788	0.240076	-0.832840	-0.042084	-0.711541	0.681724	-0.554499	-0.181539	-1.118933	-0.294517	-0.112793	1.434216	-1.081996	1.361754	0.789147	0.549276	0.458022	1.787388	-1.093840	0.382185	0.122004	-0.780612	-0.491027	-0.634908	-0.608770	-0.441311	1.716338	1.902874	1.734782	-0.994695	1.578975	-1.982569	-0.530588	-0.057453	-0.152399	-1.228908	-2.176193	-0.983877	-0.518748	1.147923	-1.363481	0.591692	0.610721	-1.247179	-0.286830	2.010964	1.842822	1.394124	-0.872073	-1.425407	-0.510526	0.251923	-0.232375	2.228313	-0.169093	-0.085578
0.000000	-0.225286	0.127231	-0.289713	0.458301	0.559234	-1.182309	-1.020105	0.152866	0.414487	0.230171	-1.070513	-0.117693	-0.679405	0.745836	-0.550620	-0.069292	-1.200407	-0.252218	-0.251819	1.548341	-1.193902	1.468816	0.811150	0.424008	0.646349	1.856109	-1.185007	0.373256	-0.184114	-0.660844	-0.625555	-0.877410	-0.649206	-0.691858	1.572390	1.997330	1.599888	-1.211017	1.657472	-2.201935	-0.679737	-0.108787	-0.058086	-1.334274	-2.283643	-0.874875	-0.492775	1.449370	-1.357484	0.446747	0.515944	-1.101684	-0.481853	1.854307	1.999058	1.493654	-0.844762	-1.409842	-0.587357	0.411231	-0.501410	2.289237	-0.423665	-0.012279
0.000000	-0.214434	0.471065	-0.292966	0.464183	0.417332	-1.068919	-1.102520	-0.058746	0.147489	0.036694	-0.870935	-0.034855	-0.762916	0.972434	-0.260672	-0.230027	-1.332722	-0.277348	-0.415980	1.512539	-1.125453	1.448104	0.739814	0.427991	0.757113	1.698073	-1.261380	0.415715	-0.200916	-0.836061	-0.642079	-0.909871	-0.491720	-0.709204	1.597774	1.961082	1.872195	-0.878640	1.605520	-1.762894	-0.515975	-0.059323	0.079226	-1.177038	-2.259385	-0.815036	-0.520867	1.402491	-1.510763	0.299898	0.675195	-0.722710	-0.531593	2.182161	2.015122	1.563403	-0.745133	-1.541710	-0.626701	0.318658	-0.390186	2.189470	-0.408925	0.126514
0.000000	-0.232384	-0.008966	-0.378733	0.528787	0.551065	-1.217668	-1.195307	-0.260213	0.366937	0.327503	-0.913281	0.026418	-0.867884	0.615139	-0.256091	-0.244364	-1.037312	-0.080969	-0.141545	1.526514	-1.122665	1.534813	0.992423	0.450352	0.526616	2.155560	-0.964463	0.350455	-0.148125	-1.013026	-0.549432	-0.834006	-0.691455	-0.707798	1.907267	1.742352	1.674270	-1.003881	1.552557	-2.040000	-0.675349	-0.024341	-0.062170	-1.143062	-2.130142	-1.107591	-0.289327	1.307648	-1.217892	0.391790	0.377943	-0.951378	-0.092173	1.982247	1.918170	1.526631	-0.816642	-1.690080	-0.570767	0.464043	-0.574375	2.144810	-0.247960	-0.001312
0.000000	-0.195379	0.450331	-0.288920	0.534906	0.444398	-1.190717	-0.968331	-0.154910	0.179392	0.225511	-0.526667	0.158711	-0.889421	0.774809	-0.295662	-0.158197	-1.093440	-0.419359	-0.212753	1.567662	-1.214824	1.576604	0.918528	0.507568	0.576472	1.701805	-1.044922	0.338373	0.151080	-0.594170	-0.650057	-0.779860	-0.693115	-0.718419	1.711547	1.798784	1.882901	-1.125040	1.602497	-1.703620	-0.693671	0.212723	-0.037945	-1.058453	-2.246589	-0.956201	-0.372084	1.055746	-1.497516	0.534778	0.826480	-1.003581	-0.742849	2.126698	1.913384	1.814537	-0.735421	-1.399174	-0.498027	0.183570	-0.148239	1.863340	-0.345302	0.047050
0.000000	-0.195137	0.126630	-0.375548	0.362165	0.409824	-1.228279	-1.099155	-0.178300	0.392765	0.280783	-0.631258	-0.097023	-0.874075	0.728543	-0.396550	-0.193933	-1.136307	-0.298680	-0.194147	1.724563	-1.148217	1.509284	0.948674	0.604320	0.644258	1.890121	-1.034974	-0.050651	0.166933	-0.478765	-0.575873	-0.921806	-0.613605	-0.852016	1.757941	1.741917	1.891003	-1.083333	1.587457	-2.012519	-0.508889	0.048377	-0.111571	-1.201677	-2.401253	-0.790801	-0.657654	1.485235	-1.544323	0.391398	0.615163	-1.098401	-0.607669	2.110010	1.877315	1.719282	-0.839183	-1.121514	-0.680693	0.076194	-0.256041	2.015649	-0.336755	0.312473
0.000000	-0.216580	0.521276	-0.265096	0.272985	0.692308	-1.371427	-1.091537	0.036015	0.217291	0.311662	-0.839628	-0.122327	-0.784849	0.734403	-0.348161	-0.107720	-1.464490	-0.427108	-0.355238	1.542452	-1.223100	1.536257	0.971217	0.659975	0.666803	1.969639	-1.140121	0.295890	-0.165756	-0.581671	-0.615813	-0.932941	-0.617972	-0.802877	1.676329	1.997694	1.676144	-1.065851	1.664546	-1.990106	-0.570788	-0.084718	-0.292134	-1.186121	-2.307868	-0.894221	-0.314645	1.428287	-1.502947	0.537569	0.784775	-1.067743	-0.267418	2.056732	1.967822	1.613380	-0.778552	-1.438813	-0.493066	0.219427	-0.344030	2.071779	-0.371594	0.162357
0.000000	-0.204142	0.056408	-0.218441	0.329124	0.167526	-1.065785	-0.735000	-0.025683	0.607547	-0.225163	-1.015665	-0.141840	-0.908444	0.523577	-0.218142	-0.180918	-1.135583	-0.377048	-0.262792	1.506879	-1.155834	1.591822	0.928773	0.378269	0.504296	2.229218	-1.006172	0.550529	-0.242432	-0.833952	-0.347021	-1.059181	-0.551172	-0.689471	1.537230	1.592266	1.650825	-1.104622	1.647538	-1.792671	-0.463378	0.142000	-0.007480	-1.267163	-2.166653	-0.997997	-0.296139	1.000946	-1.404502	0.297489	0.803435	-1.190544	-0.211604	2.122619	1.817489	1.430737	-0.330423	-1.214704	-0.424879	0.096940	-0.448393	2.003828	-0.207051	-0.065867
0.000000	-0.217991	0.289943	-0.367676	0.400129	0.604016	-1.170218	-0.725655	-0.028664	0.526694	0.181152	-0.909690	0.061745	-0.785933	0.694687	-0.408947	-0.154416	-1.238297	-0.088478	-0.466483	1.618395	-1.057239	1.336094	0.715193	0.520405	0.592869	1.999409	-1.220228	0.202251	-0.142517	-0.720991	-0.620467	-0.901411	-0.980772	-0.519329	1.512083	1.738717	1.522389	-1.038699	1.520007	-2.096952	-0.683460	-0.256637	-0.016908	-1.251664	-2.286657	-0.923724	-0.395954	1.448561	-1.463361	0.643313	0.588717	-1.118549	-0.846372	1.880189	1.694457	1.597136	-0.720338	-1.243894	-0.378883	0.271474	-0.287846	2.205920	-0.375271	0.167009
0.000000	-0.198702	0.524583	-0.096552	0.525806	0.309476	-0.859083	-0.982298	-0.174278	0.336480	0.024194	-1.018155	0.275444	-1.001472	0.609306	-0.446647	-0.138123	-1.229111	-0.257516	-0.341377	1.612734	-1.059159	1.507194	0.688079	0.527444	0.570282	1.866063	-1.161706	0.291925	-0.201353	-0.509702	-0.406496	-0.619698	-0.479349	-0.999226	1.706433	1.640579	1.662972	-0.884667	1.550024	-1.837560	-0.411698	0.253183	0.014833	-1.185742	-2.100615	-0.447587	-0.543008	0.956230	-1.383746	0.601381	0.715298	-1.071167	-0.408905	1.994381	2.034619	1.577552	-0.808893	-1.428270	-0.597988	0.213083	-0.235964	2.213230	-0.347726	0.163750
0.000000	-0.214003	0.189723	-0.375433	0.155771	0.221018	-1.210394	-1.166548	-0.053728	0.437867	0.385384	-0.732044	-0.073088	-0.652595	0.680081	-0.455809	-0.221010	-1.034335	-0.262546	-0.203882	1.523665	-1.025332	1.387904	0.927363	0.162335	0.469370	1.951182	-0.880120	0.260454	-0.048710	-0.973486	-0.495008	-0.885632	-0.621468	-0.615522	1.648032	1.812643	1.645083	-1.034160	1.324347	-2.117389	-0.605536	-0.143729	-0.108749	-1.233820	-2.215251	-1.085911	-0.532263	1.296729	-1.199053	0.364943	0.614912	-0.891337	-0.244695	2.125728	1.849138	1.388438	-0.875183	-1.603243	-0.427240	0.477044	-0.533285	2.019635	-0.555224	-0.070655
0.000000	-0.204456	0.428335	-0.489139	0.565068	0.310420	-1.095423	-0.987915	-0.537925	0.334737	0.098441	-0.544982	0.092196	-0.852829	0.633313	-0.246890	-0.135537	-1.246345	-0.565886	-0.138687	1.565861	-1.216630	1.374160	0.988719	0.765836	0.503840	1.888206	-1.146135	0.303886	0.052267	-0.344541	-0.506050	-0.899840	-0.634278	-0.702605	1.637947	1.682936	1.706644	-1.019591	1.328601	-1.817929	-0.554740	0.118587	-0.146423	-1.119292	-2.199964	-0.840698	-0.441502	1.027053	-1.462790	0.453224	0.689285	-0.897996	-0.589381	2.155662	1.798167	1.821288	-0.596673	-1.588021	-0.814466	0.310043	-0.143779	1.806495	-0.391014	0.058149
0.000000	-0.220729	0.154206	-0.418533	0.444161	0.610603	-1.388206	-1.074925	-0.103372	0.530402	0.237176	-0.614296	0.122322	-0.585045	0.740271	-0.386774	-0.333146	-0.957990	-0.207920	-0.130543	1.632578	-1.057749	1.337623	0.845040	0.507633	0.587739	2.036714	-0.900894	0.301497	-0.071678	-0.928648	-0.638960	-0.914950	-0.432111	-0.765025	1.769945	1.644905	1.357427	-0.869070	1.466563	-2.331834	-0.748241	-0.065693	-0.115010	-1.314668	-2.334779	-0.905407	-0.775558	1.242447	-1.233975	0.310060	0.663161	-1.026688	-0.363141	1.721075	1.831050	1.325191	-0.610633	-1.444251	-0.347799	0.377980	-0.137548	2.062407	-0.201226	0.107116
0.000000	-0.216260	-0.050198	-0.281012	0.526617	0.311389	-1.146137	-0.576625	0.114952	0.461020	-0.104609	-1.183079	0.156948	-1.055298	0.707722	-0.440542	-0.043639	-1.088980	-0.249468	-0.206188	1.517194	-1.148333	1.384460	0.854254	0.450153	0.511996	1.879085	-1.137988	0.283792	0.108843	-0.856935	-0.292542	-0.898877	-0.702548	-0.784272	1.490147	1.680869	1.761655	-0.784800	1.482087	-2.091800	-0.695421	-0.047909	0.015812	-1.370571	-2.029899	-0.482829	-0.704702	1.327774	-1.515067	0.510526	0.525260	-0.798687	-0.815413	1.862343	1.700968	1.437772	-1.006788	-1.102524	-0.392236	0.177821	-0.306317	2.346387	-0.290002	-0.108165
0.000000	-0.211870	0.153665	-0.339771	0.246677	0.440793	-1.257266	-1.062116	-0.011933	0.466730	0.100758	-0.921629	-0.049429	-0.905650	0.762898	-0.515915	-0.355732	-1.283449	-0.356453	-0.250290	1.690910	-1.126862	1.381270	1.053426	0.541318	0.474232	1.839528	-1.071896	0.310822	-0.124489	-0.705214	-0.661125	-0.829582	-0.735600	-0.665180	1.417596	1.662457	1.773318	-1.150024	1.646338	-2.012183	-0.629945	0.029076	0.045936	-1.266218	-2.183338	-0.989057	-0.420528	1.411566	-1.656596	0.197215	0.978058	-1.069826	-0.416852	2.103125	1.823623	1.664838	-0.739936	-1.407015	-0.568792	0.179844	-0.204336	2.097171	-0.398093	0.123873
